127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.006917
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.006476
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.011735
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.019725
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.006372
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.192915
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.004746
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.203580
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.101760
127.0.0.1, 2018-12-05 01:10:10, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.009408
127.0.0.1, 2018-12-05 01:10:12, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.012220
127.0.0.1, 2018-12-05 01:10:12, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.109864
127.0.0.1, 2018-12-05 01:10:13, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.007447
127.0.0.1, 2018-12-05 01:10:13, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.143079
127.0.0.1, 2018-12-05 01:10:13, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001360
127.0.0.1, 2018-12-05 01:10:13, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.008308
127.0.0.1, 2018-12-05 01:10:14, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.556664
127.0.0.1, 2018-12-05 01:10:54, GET, /init/default/index, HTTP/1.1, 200, 1.660472
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.005282
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.002219
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.003375
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.015984
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.007284
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.012212
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.005666
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.003752
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.009701
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.008698
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.022896
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.002997
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.003406
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002710
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.005420
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.002387
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001692
127.0.0.1, 2018-12-05 01:10:54, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.015557
127.0.0.1, 2018-12-05 01:10:55, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.311440
127.0.0.1, 2018-12-05 01:15:08, GET, /init/default/index, HTTP/1.1, 200, 0.484324
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002973
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.003299
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.059786
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.022095
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.020740
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.007626
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.034022
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.033290
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.037667
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.002286
127.0.0.1, 2018-12-05 01:15:08, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.124601
127.0.0.1, 2018-12-05 01:15:09, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.062856
127.0.0.1, 2018-12-05 01:15:09, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.008314
127.0.0.1, 2018-12-05 01:15:09, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.005130
127.0.0.1, 2018-12-05 01:15:09, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.007608
127.0.0.1, 2018-12-05 01:15:09, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.007465
127.0.0.1, 2018-12-05 01:15:09, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.011427
127.0.0.1, 2018-12-05 01:15:10, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.007717
127.0.0.1, 2018-12-05 01:15:49, GET, /init/default/index, HTTP/1.1, 200, 2.133343
127.0.0.1, 2018-12-05 01:15:49, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007157
127.0.0.1, 2018-12-05 01:15:49, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006496
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.018039
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002406
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001784
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.031536
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.087659
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.046669
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.068259
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.008407
127.0.0.1, 2018-12-05 01:15:50, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.008027
127.0.0.1, 2018-12-05 01:15:51, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.163479
127.0.0.1, 2018-12-05 01:15:51, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.076214
127.0.0.1, 2018-12-05 01:15:51, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.102130
127.0.0.1, 2018-12-05 01:15:51, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001843
127.0.0.1, 2018-12-05 01:15:51, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001590
127.0.0.1, 2018-12-05 01:15:51, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.002788
127.0.0.1, 2018-12-05 01:15:52, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.003690
127.0.0.1, 2018-12-05 01:16:19, GET, /init/default/index, HTTP/1.1, 200, 2.313110
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009745
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001630
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.001219
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002969
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.009128
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.010277
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.036266
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001241
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.031526
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001462
127.0.0.1, 2018-12-05 01:16:20, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.001777
127.0.0.1, 2018-12-05 01:16:21, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.159885
127.0.0.1, 2018-12-05 01:16:21, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.004417
127.0.0.1, 2018-12-05 01:16:21, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.037340
127.0.0.1, 2018-12-05 01:16:21, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.117195
127.0.0.1, 2018-12-05 01:16:21, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.005440
127.0.0.1, 2018-12-05 01:16:21, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.015448
127.0.0.1, 2018-12-05 01:16:22, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.005238
127.0.0.1, 2018-12-05 01:16:22, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.824260
127.0.0.1, 2018-12-05 01:16:48, GET, /init/default/index, HTTP/1.1, 200, 0.687457
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005517
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.097563
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.003454
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002453
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.008642
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.011496
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.012791
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.016526
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.007008
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.062023
127.0.0.1, 2018-12-05 01:16:48, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.081534
127.0.0.1, 2018-12-05 01:16:50, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.395321
127.0.0.1, 2018-12-05 01:16:51, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.027636
127.0.0.1, 2018-12-05 01:16:51, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.008961
127.0.0.1, 2018-12-05 01:16:52, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.019218
127.0.0.1, 2018-12-05 01:16:52, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.183674
127.0.0.1, 2018-12-05 01:16:54, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.004696
127.0.0.1, 2018-12-05 01:16:55, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.016178
127.0.0.1, 2018-12-05 01:16:56, GET, /init/api/get_all_posts, HTTP/1.1, 200, 2.533250
127.0.0.1, 2018-12-05 01:17:00, POST, /init/api/show_posts, HTTP/1.1, 200, 0.871463
127.0.0.1, 2018-12-05 01:19:57, POST, /init/api/show_posts, HTTP/1.1, 200, 2.204119
>>>>>>> 282d29473d339cdf0c5eae69dc5a3ced7d106d39
127.0.0.1, 2018-12-07 23:58:27, GET, /, HTTP/1.1, 200, 0.228473
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002347
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002277
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.001817
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002239
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002149
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003307
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001375
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002404
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001421
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.002086
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001418
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001320
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001332
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000935
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001061
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001130
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.000948
127.0.0.1, 2018-12-07 23:58:27, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.003435
127.0.0.1, 2018-12-07 23:58:27, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.107902
127.0.0.1, 2018-12-07 23:58:45, POST, /init/api/show_posts, HTTP/1.1, 200, 0.103853
127.0.0.1, 2018-12-08 00:03:57, GET, /, HTTP/1.1, 200, 0.124555
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004200
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.002346
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.003547
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006124
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002443
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002944
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002806
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001919
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002788
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.002086
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001516
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.001070
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001347
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001486
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001662
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001084
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001029
127.0.0.1, 2018-12-08 00:03:57, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.140422
127.0.0.1, 2018-12-08 00:03:57, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001595
127.0.0.1, 2018-12-08 00:03:59, POST, /init/api/show_posts, HTTP/1.1, 200, 0.092646
127.0.0.1, 2018-12-08 00:04:00, POST, /init/api/add_comment, HTTP/1.1, 200, 0.136228
127.0.0.1, 2018-12-08 00:04:03, GET, /init/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000842
127.0.0.1, 2018-12-08 00:04:03, GET, /init/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001227
127.0.0.1, 2018-12-08 00:05:56, POST, /init/api/show_posts, HTTP/1.1, 200, 0.089437
127.0.0.1, 2018-12-08 00:05:56, POST, /init/api/show_posts, HTTP/1.1, 200, 0.085616
127.0.0.1, 2018-12-08 00:05:57, POST, /init/api/show_posts, HTTP/1.1, 200, 0.094471
127.0.0.1, 2018-12-08 00:05:57, POST, /init/api/show_posts, HTTP/1.1, 200, 0.102722
127.0.0.1, 2018-12-08 00:05:58, POST, /init/api/show_posts, HTTP/1.1, 200, 0.103527
127.0.0.1, 2018-12-08 00:05:58, POST, /init/api/show_posts, HTTP/1.1, 200, 0.088826
127.0.0.1, 2018-12-08 00:05:58, POST, /init/api/show_posts, HTTP/1.1, 200, 0.084966
127.0.0.1, 2018-12-08 00:05:58, POST, /init/api/show_posts, HTTP/1.1, 200, 0.084504
127.0.0.1, 2018-12-08 00:06:00, POST, /init/api/show_posts, HTTP/1.1, 200, 0.087435
127.0.0.1, 2018-12-08 00:06:01, POST, /init/api/show_posts, HTTP/1.1, 200, 0.086466
127.0.0.1, 2018-12-08 00:06:01, POST, /init/api/show_posts, HTTP/1.1, 200, 0.087021
127.0.0.1, 2018-12-08 00:06:01, GET, /, HTTP/1.1, 200, 0.112566
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001389
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.002570
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001994
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002794
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.002748
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.002160
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.004819
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.005233
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002438
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001449
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.001298
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.000781
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000873
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001239
127.0.0.1, 2018-12-08 00:06:01, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001346
127.0.0.1, 2018-12-08 00:06:02, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001199
127.0.0.1, 2018-12-08 00:06:02, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.000906
127.0.0.1, 2018-12-08 00:06:02, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.131838
127.0.0.1, 2018-12-08 00:06:03, POST, /init/api/show_posts, HTTP/1.1, 200, 0.099512
127.0.0.1, 2018-12-08 00:06:05, POST, /init/api/show_posts, HTTP/1.1, 200, 0.099927
127.0.0.1, 2018-12-08 00:06:09, POST, /init/api/show_posts, HTTP/1.1, 200, 0.101217
127.0.0.1, 2018-12-08 00:06:15, GET, /init/default/blog, HTTP/1.1, 200, 0.087427
127.0.0.1, 2018-12-08 00:06:16, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.133109
127.0.0.1, 2018-12-08 00:09:54, GET, /init/default/index, HTTP/1.1, 200, 0.109975
127.0.0.1, 2018-12-08 00:09:54, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.135079
127.0.0.1, 2018-12-08 00:53:17, POST, /init/api/show_posts, HTTP/1.1, 200, 0.099599
127.0.0.1, 2018-12-08 01:30:51, GET, /init/default/index, HTTP/1.1, 200, 0.322572
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004519
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003469
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.003125
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.002661
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002710
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.006232
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.001406
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.001589
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002154
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001192
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.000915
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.019557
127.0.0.1, 2018-12-08 01:30:51, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001218
127.0.0.1, 2018-12-08 01:30:52, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000901
127.0.0.1, 2018-12-08 01:30:52, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.000976
127.0.0.1, 2018-12-08 01:30:52, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001153
127.0.0.1, 2018-12-08 01:30:52, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001272
127.0.0.1, 2018-12-08 01:30:52, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.107019
127.0.0.1, 2018-12-08 01:30:52, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.001047
127.0.0.1, 2018-12-08 01:30:54, POST, /init/api/show_posts, HTTP/1.1, 200, 0.122619
127.0.0.1, 2018-12-08 01:30:55, POST, /init/api/get_comment, HTTP/1.1, 200, 0.111438
127.0.0.1, 2018-12-08 01:31:22, GET, /init/default/index, HTTP/1.1, 200, 0.101060
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003863
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002289
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/css/myapp.css, HTTP/1.1, 200, 0.001909
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/css/allcss.css, HTTP/1.1, 200, 0.004533
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002833
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/jquery.js, HTTP/1.1, 200, 0.003846
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/css/calendar.css, HTTP/1.1, 200, 0.002333
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/calendar.js, HTTP/1.1, 200, 0.002315
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/web2py.js, HTTP/1.1, 200, 0.002003
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/vue.js, HTTP/1.1, 200, 0.001062
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/images/logo2.png, HTTP/1.1, 200, 0.000765
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/default_index.js, HTTP/1.1, 200, 0.022327
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001170
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000922
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/images/yellow.jpg, HTTP/1.1, 200, 0.001399
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/images/signup.jpg, HTTP/1.1, 200, 0.001652
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/images/addpost.png, HTTP/1.1, 200, 0.001141
127.0.0.1, 2018-12-08 01:31:22, GET, /init/api/get_all_posts, HTTP/1.1, 200, 0.152833
127.0.0.1, 2018-12-08 01:31:22, GET, /init/static/images/favicon.ico, HTTP/1.1, 200, 0.003416
127.0.0.1, 2018-12-08 01:31:24, POST, /init/api/show_posts, HTTP/1.1, 200, 0.094169
